,open,high,low,close,adjclose,volume,ticker
2017-05-12,96.56999969482422,97.30000305175781,96.25,97.16999816894531,89.08766174316406,1957300,ADP
2017-05-15,97.01000213623047,98.54000091552734,96.76000213623047,98.44999694824219,90.26117706298828,3364000,ADP
2017-05-16,98.38999938964844,98.76000213623047,98.1500015258789,98.31999969482422,90.14199829101562,2213300,ADP
2017-05-17,97.69999694824219,98.08000183105469,97.2300033569336,97.30000305175781,89.20684051513672,2802600,ADP
2017-05-18,97.1500015258789,98.6500015258789,96.80000305175781,98.3499984741211,90.16950988769531,2197300,ADP
2017-05-19,98.33999633789062,98.91999816894531,97.88999938964844,98.62000274658203,90.41705322265625,2790700,ADP
2017-05-22,98.4800033569336,99.55999755859375,98.44000244140625,99.44999694824219,91.17800903320312,2015200,ADP
2017-05-23,99.37000274658203,99.54000091552734,99.05999755859375,99.52999877929688,91.25135040283203,1398900,ADP
2017-05-24,99.48999786376953,100.05999755859375,99.43000030517578,99.9800033569336,91.66392517089844,1941400,ADP
2017-05-25,100.2699966430664,101.43000030517578,100.02999877929688,101.16000366210938,92.74577331542969,1832300,ADP
2017-05-26,101.2300033569336,101.52999877929688,100.91000366210938,101.3499984741211,92.91998291015625,1918600,ADP
2017-05-30,101.20999908447266,101.66000366210938,100.54000091552734,101.52999877929688,93.08499908447266,1728900,ADP
2017-05-31,101.69999694824219,102.5,101.51000213623047,102.37000274658203,93.85513305664062,3173100,ADP
2017-06-01,103.0,103.4000015258789,102.01000213623047,103.3499984741211,94.75360107421875,2432200,ADP
2017-06-02,100.12000274658203,101.08000183105469,98.5,100.9800033569336,92.58074188232422,8135700,ADP
2017-06-05,101.0999984741211,101.62999725341797,100.88999938964844,101.0999984741211,92.69075012207031,3138600,ADP
2017-06-06,101.0,101.72000122070312,100.6500015258789,101.19999694824219,92.78244018554688,1992200,ADP
2017-06-07,101.01000213623047,101.5,100.69000244140625,100.94000244140625,93.06826782226562,2359500,ADP
2017-06-08,101.11000061035156,101.2699966430664,100.44000244140625,100.7699966430664,92.91152954101562,2613100,ADP
2017-06-09,100.86000061035156,101.26000213623047,99.8499984741211,100.11000061035156,92.3030014038086,4274000,ADP
2017-06-12,100.37000274658203,101.55999755859375,100.0199966430664,101.54000091552734,93.6214828491211,2029600,ADP
2017-06-13,101.61000061035156,102.08000183105469,101.1500015258789,101.87000274658203,93.9257583618164,2358300,ADP
2017-06-14,102.19000244140625,102.30999755859375,100.83000183105469,101.25,93.3541030883789,2679100,ADP
2017-06-15,100.87999725341797,102.30000305175781,100.5999984741211,102.16999816894531,94.20235443115234,1618900,ADP
2017-06-16,101.6500015258789,103.72000122070312,101.6500015258789,103.48999786376953,95.41940307617188,3572700,ADP
2017-06-19,103.7300033569336,104.16000366210938,103.26000213623047,104.11000061035156,95.9910659790039,2019700,ADP
2017-06-20,102.5199966430664,103.38999938964844,102.44000244140625,102.4800033569336,94.48818969726562,3590300,ADP
2017-06-21,103.73999786376953,103.73999786376953,102.05000305175781,102.5,94.50662994384766,3087800,ADP
2017-06-22,102.69000244140625,102.69000244140625,101.37000274658203,101.91000366210938,93.96263122558594,2326400,ADP
2017-06-23,101.80999755859375,102.02999877929688,101.27999877929688,101.41000366210938,93.50163269042969,2835400,ADP
2017-06-26,101.66000366210938,102.27999877929688,101.44000244140625,102.20999908447266,94.2392349243164,2412600,ADP
2017-06-27,101.83999633789062,102.61000061035156,101.48999786376953,101.5,93.5845947265625,2882200,ADP
2017-06-28,101.80000305175781,102.83999633789062,100.55999755859375,102.68000030517578,94.6725845336914,2934100,ADP
2017-06-29,102.4000015258789,102.54000091552734,101.06999969482422,101.45999908447266,93.54772186279297,3799800,ADP
2017-06-30,102.19000244140625,102.80999755859375,101.76000213623047,102.45999908447266,94.46974182128906,2958600,ADP
2017-07-03,101.9800033569336,103.13999938964844,101.91000366210938,102.41999816894531,94.43284606933594,1591100,ADP
2017-07-05,102.80999755859375,104.12000274658203,101.87999725341797,104.06999969482422,95.95417785644531,2836700,ADP
2017-07-06,103.76000213623047,103.76000213623047,102.80000305175781,103.44000244140625,95.37332916259766,2724700,ADP
2017-07-07,103.75,105.41000366210938,103.41999816894531,105.13999938964844,96.94074249267578,2774100,ADP
2017-07-10,105.0,105.37000274658203,103.63999938964844,103.66000366210938,95.576171875,5423000,ADP
2017-07-11,103.2300033569336,103.61000061035156,101.1500015258789,101.83999633789062,93.89807891845703,5087700,ADP
2017-07-12,102.80000305175781,103.45999908447266,102.33000183105469,102.5,94.50662994384766,3085500,ADP
2017-07-13,102.48999786376953,102.68000030517578,101.41999816894531,101.62999725341797,93.7044677734375,4710200,ADP
2017-07-14,101.61000061035156,101.9000015258789,101.23999786376953,101.3499984741211,93.4463119506836,2837400,ADP
2017-07-17,101.37999725341797,101.80999755859375,101.22000122070312,101.69999694824219,93.76898956298828,3149500,ADP
2017-07-18,100.94000244140625,101.37999725341797,100.51000213623047,101.30999755859375,93.40940856933594,2377700,ADP
2017-07-19,101.5,103.06999969482422,101.19999694824219,102.75,94.73712158203125,3678500,ADP
2017-07-20,102.93000030517578,103.47000122070312,102.83000183105469,103.33999633789062,95.2811050415039,3110900,ADP
2017-07-21,102.68000030517578,104.94000244140625,102.68000030517578,104.58000183105469,96.42440032958984,3722200,ADP
2017-07-24,104.33999633789062,104.44000244140625,102.45999908447266,103.54000091552734,95.46552276611328,5402200,ADP
2017-07-25,103.69000244140625,104.05000305175781,102.70999908447266,103.18000030517578,95.13359832763672,3231300,ADP
2017-07-26,103.55999755859375,106.05999755859375,103.0199966430664,105.9800033569336,97.71522521972656,5618300,ADP
2017-07-27,103.5,120.0,103.5,115.62999725341797,106.61267852783203,29837600,ADP
2017-07-28,115.25,117.66000366210938,115.0,117.37999725341797,108.2262191772461,7880400,ADP
2017-07-31,118.0,121.7699966430664,117.87000274658203,118.91000366210938,109.63690185546875,8186000,ADP
2017-08-01,118.79000091552734,119.37999725341797,116.33000183105469,116.77999877929688,107.67301177978516,5612300,ADP
2017-08-02,115.6500015258789,116.44000244140625,114.12000274658203,115.25,106.26231384277344,9973100,ADP
2017-08-03,113.69000244140625,113.8499984741211,111.0,111.7699966430664,103.05370330810547,9003400,ADP
2017-08-04,113.5,113.91999816894531,110.0999984741211,111.38999938964844,102.70333862304688,8109400,ADP
2017-08-07,111.5,114.0,111.05000305175781,112.16999816894531,103.42250061035156,4012800,ADP
2017-08-08,112.19999694824219,112.55999755859375,108.06999969482422,108.51000213623047,100.04792022705078,9711200,ADP
2017-08-09,108.83999633789062,110.11000061035156,108.05999755859375,109.66000366210938,101.10826873779297,8389700,ADP
2017-08-10,108.80000305175781,109.83999633789062,107.9000015258789,108.9000015258789,100.40751647949219,4881500,ADP
2017-08-11,108.7699966430664,109.68000030517578,108.22000122070312,108.80999755859375,100.32453155517578,4639200,ADP
2017-08-14,109.33999633789062,109.93000030517578,108.9000015258789,109.69000244140625,101.13592529296875,10771800,ADP
2017-08-15,110.0199966430664,111.77999877929688,109.43000030517578,111.58000183105469,102.87850189208984,5796200,ADP
2017-08-16,111.81999969482422,111.88999938964844,110.54000091552734,111.0999984741211,102.43595123291016,2519000,ADP
2017-08-17,110.69000244140625,110.94999694824219,104.62000274658203,104.68000030517578,96.51661682128906,12980900,ADP
2017-08-18,104.19999694824219,104.95999908447266,103.43000030517578,104.41000366210938,96.26766967773438,5300900,ADP
2017-08-21,104.5199966430664,104.83999633789062,102.83999633789062,102.88999938964844,94.86620330810547,4317200,ADP
2017-08-22,104.87000274658203,105.0999984741211,103.36000061035156,103.72000122070312,95.6314697265625,2975000,ADP
2017-08-23,103.43000030517578,103.91999816894531,102.80999755859375,103.45999908447266,95.39175415039062,13192900,ADP
2017-08-24,103.5999984741211,105.20999908447266,103.36000061035156,104.58999633789062,96.43363189697266,3041400,ADP
2017-08-25,104.87000274658203,105.43000030517578,104.45999908447266,104.58999633789062,96.43363189697266,3448700,ADP
2017-08-28,104.87999725341797,105.23999786376953,104.52999877929688,104.76000213623047,96.59037780761719,1656300,ADP
2017-08-29,103.98999786376953,105.33999633789062,103.76000213623047,105.12000274658203,96.92229461669922,2553900,ADP
2017-08-30,105.27999877929688,106.30999755859375,104.66000366210938,105.93000030517578,97.66912078857422,8831000,ADP
2017-08-31,106.48999786376953,106.80999755859375,105.95999908447266,106.47000122070312,98.16702270507812,2100300,ADP
2017-09-01,106.52999877929688,107.58000183105469,106.36000061035156,107.3499984741211,98.97838592529297,2195100,ADP
2017-09-05,106.63999938964844,107.55999755859375,105.94000244140625,106.43000030517578,98.130126953125,5385700,ADP
2017-09-06,107.05000305175781,109.12999725341797,106.62000274658203,108.05000305175781,99.62378692626953,5174100,ADP
2017-09-07,108.41000366210938,109.48999786376953,108.12000274658203,108.91999816894531,100.95854187011719,3920500,ADP
2017-09-08,108.7699966430664,109.44000244140625,107.91000366210938,108.41000366210938,100.48582458496094,3124200,ADP
2017-09-11,108.83000183105469,109.0,106.8499984741211,107.5,99.64234161376953,5674600,ADP
2017-09-12,107.05000305175781,108.69000244140625,106.36000061035156,107.91999816894531,100.0316390991211,3076200,ADP
2017-09-13,107.87999725341797,107.97000122070312,107.16000366210938,107.19999694824219,99.3642578125,1905500,ADP
2017-09-14,106.63999938964844,107.2300033569336,106.33000183105469,106.79000091552734,98.98424530029297,1924500,ADP
2017-09-15,106.88999938964844,107.79000091552734,106.25,106.77999877929688,98.9749755859375,3116700,ADP
2017-09-18,106.83000183105469,106.95999908447266,106.25,106.55000305175781,98.76178741455078,3541700,ADP
2017-09-19,106.94999694824219,107.70999908447266,106.69999694824219,107.4800033569336,99.62378692626953,1799600,ADP
2017-09-20,107.62999725341797,107.94000244140625,106.31999969482422,106.83000183105469,99.02132415771484,2471900,ADP
2017-09-21,107.08000183105469,107.37000274658203,106.70999908447266,106.79000091552734,98.98424530029297,1509600,ADP
2017-09-22,106.43000030517578,108.55000305175781,106.29000091552734,108.16000366210938,100.25410461425781,1804400,ADP
2017-09-25,107.91000366210938,108.9000015258789,107.41999816894531,108.81999969482422,100.86585998535156,5069500,ADP
2017-09-26,109.1500015258789,109.5199966430664,108.2300033569336,108.2699966430664,100.3560562133789,1540200,ADP
2017-09-27,108.52999877929688,109.94000244140625,108.12999725341797,109.63999938964844,101.62590789794922,3848800,ADP
2017-09-28,109.12999725341797,109.51000213623047,108.05000305175781,109.0199966430664,101.05123138427734,1939400,ADP
2017-09-29,109.11000061035156,109.73999786376953,109.0,109.31999969482422,101.3293228149414,1226300,ADP
2017-10-02,109.22000122070312,109.5,108.52999877929688,109.31999969482422,101.3293228149414,3536200,ADP
2017-10-03,109.66000366210938,110.9800033569336,109.3499984741211,110.70999908447266,102.61770629882812,1843500,ADP
2017-10-04,110.6500015258789,111.44000244140625,109.69999694824219,111.4000015258789,103.25727081298828,1906300,ADP
2017-10-05,111.91999816894531,113.62999725341797,111.4800033569336,113.56999969482422,105.2686538696289,1908900,ADP
2017-10-06,113.51000213623047,113.7300033569336,112.58999633789062,113.4800033569336,105.18523406982422,1674500,ADP
2017-10-09,113.44999694824219,114.05999755859375,113.16000366210938,113.56999969482422,105.2686538696289,1884300,ADP
2017-10-10,113.62000274658203,114.13999938964844,113.19000244140625,114.11000061035156,105.7691879272461,1010900,ADP
2017-10-11,114.26000213623047,114.38999938964844,112.41000366210938,113.08999633789062,104.82373809814453,1655800,ADP
2017-10-12,112.98999786376953,113.63999938964844,112.91000366210938,113.58999633789062,105.28718566894531,1132700,ADP
2017-10-13,114.18000030517578,114.4000015258789,112.23999786376953,113.86000061035156,105.5374526977539,1238700,ADP
2017-10-16,113.91000366210938,114.72000122070312,113.66000366210938,114.58000183105469,106.20482635498047,1060800,ADP
2017-10-17,114.0999984741211,114.12999725341797,113.23999786376953,113.72000122070312,105.40769958496094,1369600,ADP
2017-10-18,113.69000244140625,114.47000122070312,113.55000305175781,113.93000030517578,105.60234832763672,1406200,ADP
2017-10-19,113.94999694824219,114.6500015258789,113.29000091552734,114.62000274658203,106.24191284179688,1128500,ADP
2017-10-20,114.98999786376953,116.08000183105469,114.55999755859375,115.93000030517578,107.4561538696289,1705100,ADP
2017-10-23,116.26000213623047,117.80000305175781,115.45999908447266,117.01000213623047,108.45720672607422,2090300,ADP
2017-10-24,116.69000244140625,117.30000305175781,116.05999755859375,116.45999908447266,107.9474105834961,2148500,ADP
2017-10-25,116.27999877929688,116.72000122070312,115.13999938964844,116.33999633789062,107.836181640625,1807700,ADP
2017-10-26,117.26000213623047,117.8499984741211,116.70999908447266,117.30000305175781,108.72602081298828,1606300,ADP
2017-10-27,116.9000015258789,118.47000122070312,116.27999877929688,118.25,109.6065673828125,1590600,ADP
2017-10-30,118.08999633789062,118.16999816894531,116.55000305175781,116.9800033569336,108.42941284179688,1381700,ADP
2017-10-31,116.87999725341797,117.13999938964844,116.01000213623047,116.26000213623047,107.76202392578125,1822700,ADP
2017-11-01,116.4000015258789,116.7699966430664,114.69000244140625,115.4000015258789,106.96488189697266,2751700,ADP
2017-11-02,115.0,115.48999786376953,112.12000274658203,114.33999633789062,105.98238372802734,3603900,ADP
2017-11-03,114.56999969482422,114.69999694824219,111.83999633789062,112.23999786376953,104.03587341308594,2906600,ADP
2017-11-06,111.72000122070312,112.19000244140625,110.2699966430664,111.33000183105469,103.19239044189453,2915200,ADP
2017-11-07,110.33000183105469,112.9000015258789,109.44000244140625,112.75,104.50858306884766,4406400,ADP
2017-11-08,112.93000030517578,113.41999816894531,112.5199966430664,112.58999633789062,104.36028289794922,1462800,ADP
2017-11-09,112.04000091552734,113.1500015258789,110.7699966430664,111.97000122070312,103.78561401367188,1515000,ADP
2017-11-10,111.70999908447266,112.12999725341797,110.94999694824219,111.08999633789062,102.96992492675781,2107900,ADP
2017-11-13,110.9800033569336,112.05999755859375,110.55000305175781,111.52999877929688,103.37776184082031,3716200,ADP
2017-11-14,111.30999755859375,112.2300033569336,110.94000244140625,112.08000183105469,103.8875732421875,1992000,ADP
2017-11-15,112.19999694824219,112.2300033569336,110.37999725341797,110.66000366210938,102.57137298583984,1555200,ADP
2017-11-16,111.0,111.4800033569336,110.47000122070312,111.02999877929688,102.914306640625,1870200,ADP
2017-11-17,110.9800033569336,111.22000122070312,110.2699966430664,111.05999755859375,102.94212341308594,1969500,ADP
2017-11-20,111.18000030517578,111.37999725341797,110.4000015258789,110.52999877929688,102.45085906982422,1402800,ADP
2017-11-21,111.13999938964844,111.3499984741211,110.30999755859375,110.55999755859375,102.47865295410156,1725200,ADP
2017-11-22,110.41000366210938,110.7300033569336,109.79000091552734,110.20999908447266,102.15425109863281,2107600,ADP
2017-11-24,110.08999633789062,110.44000244140625,109.51000213623047,110.0199966430664,101.9781265258789,868600,ADP
2017-11-27,110.41000366210938,110.63999938964844,109.83999633789062,110.13999938964844,102.0893783569336,1466800,ADP
2017-11-28,110.19999694824219,111.44000244140625,110.13999938964844,111.22000122070312,103.09044647216797,2225000,ADP
2017-11-29,111.13999938964844,114.4800033569336,110.81999969482422,113.33000183105469,105.04620361328125,3920900,ADP
2017-11-30,112.9800033569336,114.7699966430664,112.8499984741211,114.45999908447266,106.09362030029297,7299100,ADP
2017-12-01,113.94999694824219,115.36000061035156,112.26000213623047,113.75,105.43551635742188,2623300,ADP
2017-12-04,115.37999725341797,116.73999786376953,114.37000274658203,114.80999755859375,106.41800689697266,2913900,ADP
2017-12-05,117.29000091552734,117.29000091552734,115.27999877929688,115.68000030517578,107.22443389892578,2295500,ADP
2017-12-06,115.87000274658203,116.93000030517578,115.52999877929688,115.91999816894531,107.44688415527344,2092900,ADP
2017-12-07,115.80999755859375,116.25,115.33999633789062,115.87999725341797,107.99674987792969,2534000,ADP
